2.561502, 3.895522, 10
2.600755, 3.925373, 10
2.640278, 3.952239, 10
2.680009, 3.973134, 10
2.719890, 3.988060, 10
2.759860, 3.997015, 10
2.799860, 4.000000, 10
2.839860, 4.000000, 10
2.879860, 4.000000, 10
2.919860, 4.000000, 10
2.959860, 4.000000, 10
2.999860, 4.000000, 10
3.039860, 4.000000, 10
3.079860, 4.000000, 10
3.119860, 4.000000, 10
3.159860, 4.000000, 10
3.199860, 4.000000, 10
3.239860, 4.000000, 10
3.279860, 4.000000, 10
3.319860, 4.000000, 10
3.359860, 4.000000, 10
3.399860, 4.000000, 10
3.439860, 4.000000, 10
3.479860, 4.000000, 10
3.519860, 4.000000, 10
3.559860, 4.000000, 10
3.599860, 4.000000, 10
3.639860, 4.000000, 10
3.679860, 4.000000, 10
3.719860, 4.000000, 10
3.759860, 4.000000, 10
3.799860, 4.000000, 10
3.839860, 4.000000, 10
3.879860, 4.000000, 10
3.919860, 4.000000, 10
3.959860, 4.000000, 10
3.999860, 4.000000, 10
4.039860, 4.000000, 10
4.079860, 4.000000, 10
4.119860, 4.000000, 10
4.159860, 4.000000, 10
4.199860, 4.000000, 10
4.239860, 4.000000, 10
4.279860, 4.000000, 10
4.319860, 4.000000, 10
4.359860, 4.000000, 10
4.399860, 4.000000, 10
4.439860, 4.000000, 10
4.479860, 4.000000, 10
4.519860, 4.000000, 10
4.559860, 4.000000, 10
4.599860, 4.000000, 10
4.639860, 4.000000, 10
4.679860, 4.000000, 10
4.719860, 4.000000, 10
4.759860, 4.000000, 10
4.799860, 4.000000, 10
4.839860, 4.000000, 10
4.879860, 4.000000, 10
4.919860, 4.000000, 10
4.959860, 4.000000, 10
4.999860, 4.000000, 10
5.039860, 4.000000, 10
5.079860, 4.000000, 10
5.119860, 4.000000, 10
5.159860, 4.000000, 10
5.199860, 4.000000, 10
5.239860, 4.000000, 10
5.279860, 4.000000, 10
5.319860, 4.000000, 10
5.359860, 4.000000, 10
5.399860, 4.000000, 10
5.439860, 4.000000, 10
5.479860, 4.000000, 10
5.519860, 4.000000, 10
5.559860, 4.000000, 10
5.599860, 4.000000, 10
5.639860, 4.000000, 10
5.679860, 4.000000, 10
5.719860, 4.000000, 10
5.759860, 4.000000, 10
5.799860, 4.000000, 10
5.839860, 4.000000, 10
5.879860, 4.000000, 10
5.919860, 4.000000, 10
5.959860, 4.000000, 10
5.999860, 4.000000, 10
6.039860, 4.000000, 10
6.079860, 4.000000, 10
6.119860, 4.000000, 10
6.159860, 4.000000, 10
6.199860, 4.000000, 10
6.239860, 4.000000, 10
6.279860, 4.000000, 10
6.319860, 4.000000, 10
6.359860, 4.000000, 10
6.399860, 4.000000, 10
6.439860, 4.000000, 10
6.479860, 4.000000, 10
6.519860, 4.000000, 10
6.559860, 4.000000, 10
6.599860, 4.000000, 10
6.639860, 4.000000, 10
6.679860, 4.000000, 10
6.719860, 4.000000, 10
6.759860, 4.000000, 10
6.799860, 4.000000, 10
6.839860, 4.000000, 10
6.879860, 4.000000, 10
6.919860, 4.000000, 10
6.959860, 4.000000, 10
6.999860, 4.000000, 10
7.039860, 4.000000, 10
7.079860, 4.000000, 10
7.119860, 4.000000, 10
7.159860, 4.000000, 10
7.199860, 4.000000, 10
7.239860, 4.000000, 10
7.279860, 4.000000, 10
7.319860, 4.000000, 10
7.359860, 4.000000, 10
7.399860, 4.000000, 10
7.439860, 4.000000, 10
7.479860, 4.000000, 10
7.519860, 4.000000, 10
7.559860, 4.000000, 10
7.599860, 4.000000, 10
7.639860, 4.000000, 10
7.679860, 4.000000, 10
7.719860, 4.000000, 10
7.759860, 4.000000, 10
7.799860, 4.000000, 10
7.839860, 4.000000, 10
7.879860, 4.000000, 10
7.919860, 4.000000, 10
7.959860, 4.000000, 10
7.999860, 4.000000, 10
8.039860, 4.000000, 10
8.079860, 4.000000, 10
8.119860, 4.000000, 10
8.159860, 4.000000, 10
8.199860, 4.000000, 10
8.239860, 4.000000, 10
8.279860, 4.000000, 10
8.319860, 4.000000, 10
8.359860, 4.000000, 10
8.399860, 4.000000, 10
8.439860, 4.000000, 10
8.479860, 4.000000, 10
8.519860, 4.000000, 10
8.559860, 4.000000, 10
8.599860, 4.000000, 10
8.639860, 4.000000, 10
8.679860, 4.000000, 10
8.719860, 4.000000, 10
8.759860, 4.000000, 10
8.799860, 4.000000, 10
8.839860, 4.000000, 10
8.879860, 4.000000, 10
8.919860, 4.000000, 10
8.959860, 4.000000, 10
8.999860, 4.000000, 10
9.039860, 4.000000, 10
9.079860, 4.000000, 10
9.119860, 4.000000, 10
9.159860, 4.000000, 10
9.199860, 4.000000, 10
9.239860, 4.000000, 10
9.279860, 4.000000, 10
9.319860, 4.000000, 10
9.359860, 4.000000, 10
9.399860, 4.000000, 10
9.439860, 4.000000, 10
9.479860, 4.000000, 10
9.519860, 4.000000, 10
9.559860, 4.000000, 10
9.599860, 4.000000, 10
9.639860, 4.000000, 10
9.679860, 4.000000, 10
9.719860, 4.000000, 10
9.759860, 4.000000, 10
9.799860, 4.000000, 10
9.839860, 4.000000, 10
9.879860, 4.000000, 10
9.919860, 4.000000, 10
9.959860, 4.000000, 10
9.999860, 4.000000, 10
10.039860, 4.000000, 10
10.079860, 4.000000, 10
10.119860, 4.000000, 10
10.159860, 4.000000, 10
10.199860, 4.000000, 10
10.239860, 4.000000, 10
10.279860, 4.000000, 10
10.319860, 4.000000, 10
10.359860, 4.000000, 10
10.399860, 4.000000, 10
10.439860, 4.000000, 10
10.479860, 4.000000, 10
10.519860, 4.000000, 10
10.559860, 4.000000, 10
10.599860, 4.000000, 10
10.639860, 4.000000, 10
10.679860, 4.000000, 10
10.719860, 4.000000, 10
10.759860, 4.000000, 10
10.799860, 4.000000, 10
10.839860, 4.000000, 10
10.879860, 4.000000, 10
10.919860, 4.000000, 10
10.959860, 4.000000, 10
10.999860, 4.000000, 10
11.039860, 4.000000, 10
11.079860, 4.000000, 10
11.119860, 4.000000, 10
11.159860, 4.000000, 10
11.199860, 4.000000, 10
11.239860, 4.000000, 10
11.279860, 4.000000, 10
11.319860, 4.000000, 10
11.359860, 4.000000, 10
11.399860, 4.000000, 10
11.439860, 4.000000, 10
11.479860, 4.000000, 10
11.519860, 4.000000, 10
11.559860, 4.000000, 10
11.599860, 4.000000, 10
11.639860, 4.000000, 10
11.679860, 4.000000, 10
11.719860, 4.000000, 10
11.759860, 4.000000, 10
11.799860, 4.000000, 10
11.839860, 4.000000, 10
11.879860, 4.000000, 10
11.919860, 4.000000, 10
11.959860, 4.000000, 10
11.999860, 4.000000, 10
12.039860, 4.000000, 10
12.079860, 4.000000, 10
12.119860, 4.000000, 10
12.159860, 4.000000, 10
12.199860, 4.000000, 10
12.239860, 4.000000, 10
12.279860, 4.000000, 10
12.319860, 4.000000, 10
12.359860, 4.000000, 10
12.399860, 4.000000, 10
12.439860, 4.000000, 10
12.479860, 4.000000, 10
12.519860, 4.000000, 10
12.559860, 4.000000, 10
12.599860, 4.000000, 10
12.639860, 4.000000, 10
12.679860, 4.000000, 10
12.719860, 4.000000, 10
12.759860, 4.000000, 10
12.799860, 4.000000, 10
12.839860, 4.000000, 10
12.879860, 4.000000, 10
12.919860, 4.000000, 10
12.959860, 4.000000, 10
12.999860, 4.000000, 10
13.039860, 4.000000, 10
13.079860, 4.000000, 10
13.119860, 4.000000, 10
13.159860, 4.000000, 10
13.199860, 4.000000, 10
13.239860, 4.000000, 10
13.279860, 4.000000, 10
13.319860, 4.000000, 10
13.359860, 4.000000, 10
13.399860, 4.000000, 10
13.439860, 4.000000, 10
13.479860, 4.000000, 10
13.519860, 4.000000, 10
13.559860, 4.000000, 10
13.599860, 4.000000, 10
13.639860, 4.000000, 10
13.679860, 4.000000, 10
13.719860, 4.000000, 10
13.759860, 4.000000, 10
13.799860, 4.000000, 10
13.839860, 4.000000, 10
13.879860, 4.000000, 10
13.919860, 4.000000, 10
13.959860, 4.000000, 10
13.999860, 4.000000, 10
14.039860, 4.000000, 10
14.079860, 4.000000, 10
14.119860, 4.000000, 10
14.159860, 4.000000, 10
14.199860, 4.000000, 10
14.239860, 4.000000, 10
14.279860, 4.000000, 10
14.319860, 4.000000, 10
14.359860, 4.000000, 10
14.399860, 4.000000, 10
14.439860, 4.000000, 10
14.479860, 4.000000, 10
14.519860, 4.000000, 10
14.559860, 4.000000, 10
14.599860, 4.000000, 10
14.639860, 4.000000, 10
14.679860, 4.000000, 10
14.719860, 4.000000, 10
14.759860, 4.000000, 10
14.799860, 4.000000, 10
14.839860, 4.000000, 10
14.879860, 4.000000, 10
14.919860, 4.000000, 10
14.959860, 4.000000, 10
14.999860, 4.000000, 10
15.039860, 4.000000, 10
15.079860, 4.000000, 10
15.119860, 4.000000, 10
15.159860, 4.000000, 10
15.199860, 4.000000, 10
15.239860, 4.000000, 10
15.279860, 4.000000, 10
15.319860, 4.000000, 10
15.359860, 4.000000, 10
15.399860, 4.000000, 10
15.439860, 4.000000, 10
15.479860, 4.000000, 10
15.519860, 4.000000, 10
15.559860, 4.000000, 10
15.599860, 4.000000, 10
15.639860, 4.000000, 10
15.679860, 4.000000, 10
15.719860, 4.000000, 10
15.759860, 4.000000, 10
15.799860, 4.000000, 10
15.839860, 4.000000, 10
15.879860, 4.000000, 10
15.919860, 4.000000, 10
15.959860, 4.000000, 10
15.999860, 4.000000, 10
16.039860, 4.000000, 10
16.079860, 4.000000, 10
16.119860, 4.000000, 10
16.159860, 4.000000, 10
16.199860, 4.000000, 10
16.239860, 4.000000, 10
16.279860, 4.000000, 10
16.319860, 4.000000, 10
16.359860, 4.000000, 10
16.399860, 4.000000, 10
16.439860, 4.000000, 10
16.479860, 4.000000, 10
16.519860, 4.000000, 10
16.559860, 4.000000, 10
16.599860, 4.000000, 10
16.639860, 4.000000, 10
16.679860, 4.000000, 10
16.719860, 4.000000, 10
16.759860, 4.000000, 10
16.799860, 4.000000, 10
16.839860, 4.000000, 10
16.879860, 4.000000, 10
16.919860, 4.000000, 10
16.959860, 4.000000, 10
16.999860, 4.000000, 10
17.029491, 2.963068, 10
17.058785, 2.929475, 10
17.087745, 2.896001, 10
17.116357, 2.861133, 10
17.144605, 2.824815, 10
17.172475, 2.786992, 10
17.199951, 2.747609, 10
17.227017, 2.706612, 10
17.253656, 2.663950, 10
17.279852, 2.619575, 10
17.305587, 2.573443, 10
17.330842, 2.525516, 10
17.355599, 2.475763, 10
17.379841, 2.424163, 10
17.403548, 2.370705, 10
17.426702, 2.315394, 10
17.449284, 2.258248, 10
17.471278, 2.199308, 10
17.492664, 2.138635, 10
17.513427, 2.076318, 10
17.533552, 2.012475, 10
17.553024, 1.947257, 10
17.571833, 1.880854, 10
17.589968, 1.813498, 10
17.607423, 1.745462, 10
17.624193, 1.677071, 10
17.640280, 1.608696, 10
17.655688, 1.540759, 10
17.670425, 1.473733, 10
17.684506, 1.408136, 10
17.697952, 1.344532, 10
17.710787, 1.283516, 10
17.723044, 1.225713, 10
17.734762, 1.171763, 10
17.745985, 1.122305, 10
17.756764, 1.077962, 10
17.767158, 1.039326, 10
17.777227, 1.006936, 10
17.787040, 0.981262, 10
17.796667, 0.962689, 10
17.806182, 0.951502, 10
17.815660, 0.947876, 10
17.825179, 0.951867, 10
17.834813, 0.963413, 10
17.844636, 0.982332, 10
17.854720, 1.008335, 10
17.865130, 1.041032, 10
17.875930, 1.079948, 10
17.887175, 1.124541, 10
17.898917, 1.174219, 10
17.911201, 1.228355, 10
17.924064, 1.286310, 10
17.937538, 1.347446, 10
17.951650, 1.411140, 10
17.966418, 1.476796, 10
17.981856, 1.543853, 10
17.997974, 1.611796, 10
18.014776, 1.680155, 10
18.032261, 1.748510, 10
18.050426, 1.816492, 10
18.069263, 1.883780, 10
18.088765, 1.950102, 10
18.108917, 2.015228, 10
18.129707, 2.078973, 10
18.151118, 2.141185, 10
18.173136, 2.201748, 10
18.195742, 2.260575, 10
18.218918, 2.317606, 10
18.242646, 2.372802, 10
18.266907, 2.426145, 10
18.291683, 2.477631, 10
18.316956, 2.527271, 10
18.342707, 2.575087, 10
18.368918, 2.621111, 10
18.395572, 2.665380, 10
18.422651, 2.707940, 10
18.450140, 2.748837, 10
18.478021, 2.788125, 10
18.506279, 2.825855, 10
18.535096, 2.881688, 10
18.575096, 4.000000, 10
18.615096, 4.000000, 10
18.655096, 4.000000, 10
18.695096, 4.000000, 10
18.735096, 4.000000, 10
18.775096, 4.000000, 10
18.815096, 4.000000, 10
18.855096, 4.000000, 10
18.895096, 4.000000, 10
18.935096, 4.000000, 10
18.975096, 4.000000, 10
19.015096, 4.000000, 10
19.055096, 4.000000, 10
19.095096, 4.000000, 10
19.135096, 4.000000, 10
19.175096, 4.000000, 10
19.215096, 4.000000, 10
19.255096, 4.000000, 10
19.295096, 4.000000, 10
19.335096, 4.000000, 10
19.375096, 4.000000, 10
19.415096, 4.000000, 10
19.455096, 4.000000, 10
19.495096, 4.000000, 10
19.535096, 4.000000, 10
19.575096, 4.000000, 10
19.615096, 4.000000, 10
19.655096, 4.000000, 10
19.695096, 4.000000, 10
19.735096, 4.000000, 10
19.775096, 4.000000, 10
19.815096, 4.000000, 10
19.855096, 4.000000, 10
19.895096, 4.000000, 10
19.935096, 4.000000, 10
19.975096, 4.000000, 10
20.015096, 4.000000, 10
20.055096, 4.000000, 10
20.095096, 4.000000, 10
20.135096, 4.000000, 10
20.175096, 4.000000, 10
20.215096, 4.000000, 10
20.255096, 4.000000, 10
20.295096, 4.000000, 10
20.335096, 4.000000, 10
20.375096, 4.000000, 10
20.415096, 4.000000, 10
20.455096, 4.000000, 10
20.495096, 4.000000, 10
20.535096, 4.000000, 10
20.575096, 4.000000, 10
20.615096, 4.000000, 10
20.655096, 4.000000, 10
20.695096, 4.000000, 10
20.735096, 4.000000, 10
20.775096, 4.000000, 10
20.815096, 4.000000, 10
20.855096, 4.000000, 10
20.895096, 4.000000, 10
20.935096, 4.000000, 10
20.975096, 4.000000, 10
21.015096, 4.000000, 10
21.055096, 4.000000, 10
21.095096, 4.000000, 10
21.135096, 4.000000, 10
21.175096, 4.000000, 10
21.215096, 4.000000, 10
21.255096, 4.000000, 10
21.295096, 4.000000, 10
21.335096, 4.000000, 10
21.375096, 4.000000, 10
21.415096, 4.000000, 10
21.455096, 4.000000, 10
21.495096, 4.000000, 10
21.535096, 4.000000, 10
21.575096, 4.000000, 10
21.615096, 4.000000, 10
21.655096, 4.000000, 10
21.695096, 4.000000, 10
21.735096, 4.000000, 10
21.775096, 4.000000, 10
21.815096, 4.000000, 10
21.855096, 4.000000, 10
21.895096, 4.000000, 10
21.935096, 4.000000, 10
21.975096, 4.000000, 10
22.015096, 4.000000, 10
22.055096, 4.000000, 10
22.095096, 4.000000, 10
22.135096, 4.000000, 10
22.175096, 4.000000, 10
22.215096, 4.000000, 10
22.255096, 4.000000, 10
22.295096, 4.000000, 10
22.335096, 4.000000, 10
22.375096, 4.000000, 10
22.415096, 4.000000, 10
22.455096, 4.000000, 10
22.495096, 4.000000, 10
22.535096, 4.000000, 10
22.575096, 4.000000, 10
22.615096, 4.000000, 10
22.655096, 4.000000, 10
22.695096, 4.000000, 10
22.735096, 4.000000, 10
22.775096, 4.000000, 10
22.815096, 4.000000, 10
22.855096, 4.000000, 10
22.895096, 4.000000, 10
22.935096, 4.000000, 10
22.975096, 4.000000, 10
23.015096, 4.000000, 10
23.055096, 4.000000, 10
23.095096, 4.000000, 10
23.135096, 4.000000, 10
23.175096, 4.000000, 10
23.215096, 4.000000, 10
23.255096, 4.000000, 10
23.295096, 4.000000, 10
23.335096, 4.000000, 10
23.375096, 4.000000, 10
23.415096, 4.000000, 10
23.455096, 4.000000, 10
23.495096, 4.000000, 10
23.535096, 4.000000, 10
23.575096, 4.000000, 10
23.615096, 4.000000, 10
23.655096, 4.000000, 10
23.695096, 4.000000, 10
23.735096, 4.000000, 10
23.775096, 4.000000, 10
23.815096, 4.000000, 10
23.855096, 4.000000, 10
23.895096, 4.000000, 10
23.935096, 4.000000, 10
23.975096, 4.000000, 10
24.015096, 4.000000, 10
24.055096, 4.000000, 10
24.095096, 4.000000, 10
24.135096, 4.000000, 10
24.175096, 4.000000, 10
24.215096, 4.000000, 10
24.255096, 4.000000, 10
24.295096, 4.000000, 10
24.335096, 4.000000, 10
24.375096, 4.000000, 10
24.415096, 4.000000, 10
24.455096, 4.000000, 10
24.495096, 4.000000, 10
24.535096, 4.000000, 10
24.575096, 4.000000, 10
24.615096, 4.000000, 10
24.655096, 4.000000, 10
24.695096, 4.000000, 10
24.735096, 4.000000, 10
24.775096, 4.000000, 10
24.815096, 4.000000, 10
24.855096, 4.000000, 10
24.895096, 4.000000, 10
24.935096, 4.000000, 10
24.975096, 4.000000, 10
25.015096, 4.000000, 10
25.055096, 4.000000, 10
25.095096, 4.000000, 10
25.135096, 4.000000, 10
25.175096, 4.000000, 10
25.215096, 4.000000, 10
25.255096, 4.000000, 10
25.295096, 4.000000, 10
25.335096, 4.000000, 10
25.375096, 4.000000, 10
25.415096, 4.000000, 10
25.455096, 4.000000, 10
25.495096, 4.000000, 10
25.535096, 4.000000, 10
25.575096, 4.000000, 10
25.615096, 4.000000, 10
25.655096, 4.000000, 10
25.695096, 4.000000, 10
25.735096, 4.000000, 10
25.775096, 4.000000, 10
25.815096, 4.000000, 10
25.855096, 4.000000, 10
25.895096, 4.000000, 10
25.935096, 4.000000, 10
25.975096, 4.000000, 10
26.015096, 4.000000, 10
26.055096, 4.000000, 10
26.095096, 4.000000, 10
26.135096, 4.000000, 10
26.175096, 4.000000, 10
26.215096, 4.000000, 10
26.255096, 4.000000, 10
26.295096, 4.000000, 10
26.335096, 4.000000, 10
26.375096, 4.000000, 10
26.415096, 4.000000, 10
26.455096, 4.000000, 10
26.495096, 4.000000, 10
26.535096, 4.000000, 10
26.575096, 4.000000, 10
26.615096, 4.000000, 10
26.655096, 4.000000, 10
26.695096, 4.000000, 10
26.735096, 4.000000, 10
26.775096, 4.000000, 10
26.815096, 4.000000, 10
26.855096, 4.000000, 10
26.895096, 4.000000, 10
26.935096, 4.000000, 10
26.975096, 4.000000, 10
27.015096, 4.000000, 10
27.055096, 4.000000, 10
27.095096, 4.000000, 10
27.135096, 4.000000, 10
27.175096, 4.000000, 10
27.215096, 4.000000, 10
27.255096, 4.000000, 10
27.295096, 4.000000, 10
27.335096, 4.000000, 10
27.375096, 4.000000, 10
27.415096, 4.000000, 10
27.455096, 4.000000, 10
27.495096, 4.000000, 10
27.535096, 4.000000, 10
27.575096, 4.000000, 10
27.615096, 4.000000, 10
27.655096, 4.000000, 10
27.695096, 4.000000, 10
27.735096, 4.000000, 10
27.775096, 4.000000, 10
27.815096, 4.000000, 10
27.855096, 4.000000, 10
27.895096, 4.000000, 10
27.935096, 4.000000, 10
27.975096, 4.000000, 10
28.015096, 4.000000, 10
28.055096, 4.000000, 10
28.095096, 4.000000, 10
28.135096, 4.000000, 10
28.175096, 4.000000, 10
28.215096, 4.000000, 10
28.255096, 4.000000, 10
28.295096, 4.000000, 10
28.335096, 4.000000, 10
28.375096, 4.000000, 10
28.415096, 4.000000, 10
28.455096, 4.000000, 10
28.495096, 4.000000, 10
28.535096, 4.000000, 10
28.575096, 4.000000, 10
28.615096, 4.000000, 10
28.655096, 4.000000, 10
28.695096, 4.000000, 10
28.735096, 4.000000, 10
28.775096, 4.000000, 10
28.815096, 4.000000, 10
28.855096, 4.000000, 10
28.895096, 4.000000, 10
28.935096, 4.000000, 10
28.975096, 4.000000, 10
29.015096, 4.000000, 10
29.055096, 4.000000, 10
29.095096, 4.000000, 10
29.135096, 4.000000, 10
29.175096, 4.000000, 10
29.215096, 4.000000, 10
29.255096, 4.000000, 10
29.295096, 4.000000, 10
29.335096, 4.000000, 10
29.375096, 4.000000, 10
29.415096, 4.000000, 10
29.455096, 4.000000, 10
29.495096, 4.000000, 10
29.535096, 4.000000, 10
29.575096, 4.000000, 10
29.615096, 4.000000, 10
29.655096, 4.000000, 10
29.695096, 4.000000, 10
29.735096, 4.000000, 10
29.775096, 4.000000, 10
29.815096, 4.000000, 10
29.855096, 4.000000, 10
29.895096, 4.000000, 10
29.935096, 4.000000, 10
29.975096, 4.000000, 10
30.015096, 4.000000, 10
30.055096, 4.000000, 10
30.095096, 4.000000, 10
30.135096, 4.000000, 10
30.175096, 4.000000, 10
30.215096, 4.000000, 10
30.255096, 4.000000, 10
30.295096, 4.000000, 10
30.335096, 4.000000, 10
30.375096, 4.000000, 10
30.415096, 4.000000, 10
30.455096, 4.000000, 10
30.495096, 4.000000, 10
30.535096, 4.000000, 10
30.575096, 4.000000, 10
30.615096, 4.000000, 10
30.655096, 4.000000, 10
30.695096, 4.000000, 10
30.735096, 4.000000, 10
30.775096, 4.000000, 10
30.815096, 4.000000, 10
30.855096, 4.000000, 10
30.895096, 4.000000, 10
30.935096, 4.000000, 10
30.975096, 4.000000, 10
31.015096, 4.000000, 10
31.055096, 4.000000, 10
31.095096, 4.000000, 10
31.135096, 4.000000, 10
31.175096, 4.000000, 10
31.215096, 4.000000, 10
31.255096, 4.000000, 10
31.295096, 4.000000, 10
31.335096, 4.000000, 10
31.375096, 4.000000, 10
31.415096, 4.000000, 10
31.455096, 4.000000, 10
31.495096, 4.000000, 10
31.535109, 4.001245, 10
31.577198, 4.208905, 10
31.618969, 4.177107, 10
31.660426, 4.145659, 10
31.701571, 4.114498, 10
31.742406, 4.083562, 10
31.782934, 4.052790, 10
31.823155, 4.022121, 10
31.863070, 3.991495, 10
31.902679, 3.960853, 10
31.941980, 3.930134, 10
31.980973, 3.899278, 10
32.019655, 3.868224, 10
32.058024, 3.836911, 10
32.096077, 3.805276, 10
32.133810, 3.773256, 10
32.171217, 3.740786, 10
32.208295, 3.707800, 10
32.245038, 3.674231, 10
32.281438, 3.640007, 10
32.317488, 3.605058, 10
32.353181, 3.569309, 10
32.388508, 3.532683, 10
32.423459, 3.495102, 10
32.458024, 3.456484, 10
32.492192, 3.416744, 10
32.525950, 3.375795, 10
32.559285, 3.333546, 10
32.592184, 3.289903, 10
32.624632, 3.244772, 10
32.656612, 3.198053, 10
32.688109, 3.149646, 10
32.719103, 3.099448, 10
32.749577, 3.047355, 10
32.779509, 2.993263, 10
32.808880, 2.937069, 10
32.837667, 2.878671, 10
32.865846, 2.817971, 10
32.893395, 2.754877, 10
32.920288, 2.689306, 10
32.946500, 2.621184, 10
32.972005, 2.550453, 10
32.996775, 2.477074, 10
33.020786, 2.401031, 10
33.044009, 2.322340, 10
33.066420, 2.241049, 10
33.087992, 2.157252, 10
33.108703, 2.071093, 10
33.128531, 1.982773, 10
33.147456, 1.892564, 10
33.165465, 1.800810, 10
33.182544, 1.707943, 10
33.198689, 1.614481, 10
33.213899, 1.521041, 10
33.228183, 1.428336, 10
33.241554, 1.337176, 10
33.254039, 1.248460, 10
33.265671, 1.163165, 10
33.276494, 1.082330, 10
33.286564, 1.007030, 10
33.295948, 0.938348, 10
33.304721, 0.877338, 10
33.312971, 0.824986, 10
33.320793, 0.782173, 10
33.328289, 0.749634, 10
33.335568, 0.727924, 10
33.342742, 0.717391, 10
33.349924, 0.718160, 10
33.357225, 0.730126, 10
33.364755, 0.752957, 10
33.372616, 0.786116, 10
33.380905, 0.828885, 10
33.389709, 0.880398, 10
33.399105, 0.939681, 10
33.409162, 1.005690, 10
33.419936, 1.077352, 10
33.431472, 1.153597, 10
33.443806, 1.233391, 10
33.456963, 1.315757, 10
33.470961, 1.399795, 10
33.485808, 1.484694, 10
33.501505, 1.569736, 10
33.518048, 1.654297, 10
33.535427, 1.737851, 10
33.553627, 1.819957, 10
33.572629, 1.900262, 10
33.592414, 1.978483, 10
33.612958, 2.054406, 10
33.634237, 2.127875, 10
33.656225, 2.198786, 10
33.678895, 2.267075, 10
33.702223, 2.332716, 10
33.726180, 2.395710, 10
33.750740, 2.456084, 10
33.775879, 2.513883, 10
33.801571, 2.569166, 10
33.827791, 2.622004, 10
33.854516, 2.672477, 10
33.881722, 2.720670, 10
33.909389, 2.766669, 10
33.937495, 2.810567, 10
33.966019, 2.852453, 10
