dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.940300,11.401054,22.935116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,11.441054,22.975116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,11.481054,23.015116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,11.521054,23.055116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,11.561054,23.095116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,11.601054,23.135116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,11.641054,23.175116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,11.681054,23.215116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,11.721054,23.255116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,11.761054,23.295116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,11.801054,23.335116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,11.841054,23.375116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,11.881054,23.415116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,11.921054,23.455116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,11.961054,23.495116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.001054,23.535116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.041054,23.575116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,12.081054,23.615116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.121054,23.655116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,12.161054,23.695116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.201054,23.735116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,12.241054,23.775116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.281054,23.815116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.321054,23.855116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,12.361054,23.895116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,12.401054,23.935116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.441054,23.975116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.481054,24.015116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,12.521054,24.055116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.561054,24.095116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,12.601054,24.135116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,12.641054,24.175116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.681054,24.215116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,12.721054,24.255116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.761054,24.295116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,12.801054,24.335116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.841054,24.375116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.881054,24.415116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,12.921054,24.455116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,12.961054,24.495116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.001054,24.535116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.041054,24.575116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,13.081054,24.615116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.121054,24.655116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,13.161054,24.695116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.201054,24.735116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,13.241054,24.775116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,13.281054,24.815116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.321054,24.855116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,13.361054,24.895116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.401054,24.935116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,13.441054,24.975116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.481054,25.015116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.521054,25.055116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.561054,25.095116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,13.601054,25.135116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,13.641054,25.175116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.681054,25.215116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,13.721054,25.255116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.761054,25.295116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,13.801054,25.335116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.841054,25.375116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,13.881054,25.415116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,13.921054,25.455116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,13.961054,25.495116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.001054,25.535116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.041054,25.575116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,14.081054,25.615116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,14.121054,25.655116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.161054,25.695116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.201054,25.735116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,14.241054,25.775116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,14.281054,25.815116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.321054,25.855116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.361054,25.895116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,14.401054,25.935116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.441054,25.975116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,14.481054,26.015116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.521054,26.055116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,14.561054,26.095116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.601054,26.135116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,14.641054,26.175116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.681054,26.215116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,14.721054,26.255116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,14.761054,26.295116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.801054,26.335116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.841054,26.375116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.881054,26.415116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,14.921054,26.455116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,14.961054,26.495116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.001054,26.535116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.041054,26.575116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.081054,26.615116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.121054,26.655116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.161054,26.695116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.201054,26.735116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.241054,26.775116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.281054,26.815116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.321054,26.855116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.361054,26.895116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.401054,26.935116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.441054,26.975116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.481054,27.015116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.521054,27.055116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.561054,27.095116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.601054,27.135116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.641054,27.175116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.681054,27.215116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.721054,27.255116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.761054,27.295116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.801054,27.335116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.841054,27.375116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,15.881054,27.415116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.921054,27.455116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,15.961054,27.495116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,16.001054,27.535116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,16.041054,27.575116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.081054,27.615116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,16.121054,27.655116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.161054,27.695116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.201054,27.735116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,16.241054,27.775116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.281054,27.815116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,16.321054,27.855116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.361054,27.895116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.401054,27.935116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,16.441054,27.975116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.481054,28.015116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.521054,28.055116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,16.561054,28.095116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.601054,28.135116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,16.641054,28.175116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.681054,28.215116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.721054,28.255116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,16.761054,28.295116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.801054,28.335116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,16.841054,28.375116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,16.881054,28.415116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,16.921054,28.455116,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,16.961054,28.495116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,17.001054,28.535116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.041054,28.575116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,17.081054,28.615116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.121054,28.655116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.161054,28.695116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.201054,28.735116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.241054,28.775116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,17.281054,28.815116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.321054,28.855116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.361054,28.895116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,17.401054,28.935116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.441054,28.975116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,17.481054,29.015116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.521054,29.055116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.561054,29.095116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,17.601054,29.135116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.641054,29.175116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,17.681054,29.215116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.721054,29.255116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,17.761054,29.295116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.801054,29.335116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.841054,29.375116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.881054,29.415116,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,17.921054,29.455116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,17.961054,29.495116,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,18.001282,29.535345,4.022864,2.286391,228.639063,1.570543
0.010000,17.940570,18.052048,29.586111,5.076610,105.374618,10308.822729,1.560383
0.010000,17.941368,18.103139,29.637208,5.109735,3.312446,-10206.217185,1.549911
0.010000,17.942719,18.154563,29.688651,5.144209,3.447412,13.496580,1.539113
0.010000,17.944647,18.206328,29.740451,5.180084,3.587511,14.009912,1.527977
0.010000,17.947179,18.258441,29.792625,5.217411,3.732700,14.518869,1.516488
0.010000,17.950342,18.310908,29.845188,5.256240,3.882884,15.018469,1.504633
0.010000,17.954166,18.363736,29.898154,5.296619,4.037892,15.500723,1.492397
0.010000,17.958682,18.416930,29.951540,5.338593,4.197474,15.958213,1.479765
0.010000,17.963922,18.470497,30.005362,5.382206,4.361281,16.380711,1.466721
0.010000,17.969923,18.524439,30.059637,5.427495,4.528849,16.756818,1.453250
0.010000,17.976720,18.578760,30.114382,5.474490,4.699583,17.073393,1.439336
0.010000,17.984352,18.633463,30.169614,5.523218,4.872729,17.314624,1.424961
0.010000,17.992859,18.688546,30.225351,5.573691,5.047360,17.463123,1.410110
0.010000,18.002284,18.744010,30.281610,5.625915,5.222346,17.498602,1.394767
0.010000,18.012672,18.799851,30.338409,5.679878,5.396334,17.398778,1.378914
0.010000,18.024069,18.856063,30.395764,5.735555,5.567715,17.138034,1.362535
0.010000,18.036524,18.912637,30.453693,5.792901,5.734605,16.689079,1.345616
0.010000,18.050086,18.969563,30.512212,5.851850,5.894824,16.021885,1.328140
0.010000,18.064808,19.026823,30.571335,5.912308,6.045870,15.104598,1.310093
0.010000,18.080742,19.084401,30.631077,5.974157,6.184903,13.903315,1.291463
0.010000,18.097943,19.142271,30.691449,6.037245,6.308750,12.384636,1.272237
0.010000,18.116465,19.200406,30.752463,6.101384,6.413891,10.514143,1.252406
0.010000,18.136363,19.258770,30.814126,6.166349,6.496493,8.260212,1.231962
0.010000,18.157693,19.317325,30.876445,6.231873,6.552436,5.594240,1.210900
0.010000,18.180508,19.376024,30.939422,6.297647,6.577365,2.492985,1.189217
0.010000,18.204859,19.434813,31.003055,6.363314,6.566784,-1.058178,1.166914
0.010000,18.230797,19.493633,31.067340,6.428476,6.516140,-5.064396,1.143996
0.010000,18.258365,19.552416,31.132266,6.492686,6.420980,-9.515994,1.120472
0.010000,18.287606,19.611088,31.197821,6.555457,6.277093,-14.388661,1.096355
0.010000,18.318555,19.669566,31.263984,6.616264,6.080711,-19.638234,1.071665
0.010000,18.351239,19.727762,31.330729,6.674551,5.828703,-25.200749,1.046425
0.010000,18.385678,19.785579,31.398026,6.729739,5.518805,-30.989870,1.020663
0.010000,18.421885,19.842916,31.465839,6.781237,5.149820,-36.898485,0.994416
0.010000,18.459859,19.899668,31.534123,6.828455,4.721835,-42.798488,0.967723
0.010000,18.499591,19.955723,31.602832,6.870819,4.236377,-48.545779,0.940630
0.010000,18.541058,20.010970,31.671909,6.907784,3.696537,-53.984029,0.913188
0.010000,18.584227,20.065295,31.741298,6.938855,3.107016,-58.952043,0.885453
0.010000,18.629051,20.118587,31.810934,6.963596,2.474102,-63.291416,0.857485
0.010000,18.675473,20.170734,31.880750,6.981651,1.805548,-66.855443,0.829346
0.010000,18.723422,20.221633,31.950678,6.992755,1.110369,-69.517920,0.801102
0.010000,18.772819,20.271185,32.020645,6.996740,0.398556,-71.181305,0.772821
0.010000,18.823574,20.319299,32.090581,6.993548,-0.319277,-71.783215,0.744570
0.010000,18.875589,20.365893,32.160413,6.983225,-1.032285,-71.300823,0.716416
0.010000,18.928759,20.410897,32.230072,6.965927,-1.729809,-69.752446,0.688425
0.010000,18.982975,20.454251,32.299491,6.941909,-2.401772,-67.196264,0.660662
0.010000,19.038126,20.495909,32.368607,6.911519,-3.039033,-63.726124,0.633185
0.010000,19.094097,20.535833,32.437358,6.875182,-3.633690,-59.465662,0.606051
0.010000,19.150777,20.574003,32.505692,6.833389,-4.179284,-54.559424,0.579311
0.010000,19.208055,20.610405,32.573559,6.786680,-4.670936,-49.165244,0.553012
0.010000,19.265825,20.645040,32.640915,6.735626,-5.105380,-43.444347,0.527195
0.010000,19.323983,20.677917,32.707724,6.680817,-5.480918,-37.553783,0.501896
0.010000,19.382434,20.709056,32.773952,6.622843,-5.797313,-31.639557,0.477143
0.010000,19.441089,20.738484,32.839575,6.562287,-6.055629,-25.831547,0.452963
0.010000,19.499864,20.766236,32.904572,6.499707,-6.258022,-20.239313,0.429372
0.010000,19.558683,20.792351,32.968928,6.435632,-6.407538,-14.951587,0.406387
0.010000,19.617479,20.816876,33.032634,6.370553,-6.507886,-10.034809,0.384016
0.010000,19.676190,20.839858,33.095683,6.304920,-6.563235,-5.534961,0.362264
0.010000,19.734763,20.861349,33.158074,6.239140,-6.578025,-1.478943,0.341133
0.010000,19.793151,20.881404,33.219810,6.173572,-6.556799,2.122638,0.320620
0.010000,19.851313,20.900075,33.280895,6.108531,-6.504068,5.273067,0.300722
0.010000,19.909214,20.917419,33.341338,6.044289,-6.424206,7.986154,0.281430
0.010000,19.966825,20.933491,33.401149,5.981076,-6.321363,10.284340,0.262734
0.010000,20.024122,20.948344,33.460340,5.919082,-6.199407,12.195624,0.244624
0.010000,20.081085,20.962032,33.518925,5.858463,-6.061890,13.751707,0.227086
0.010000,20.137699,20.974606,33.576918,5.799342,-5.912027,14.986236,0.210105
0.010000,20.193951,20.986118,33.634336,5.741816,-5.752694,15.933364,0.193668
0.010000,20.249833,20.996615,33.691196,5.685951,-5.586427,16.626672,0.177758
0.010000,20.305339,21.006145,33.747514,5.631797,-5.415445,17.098189,0.162358
0.010000,20.360465,21.014752,33.803307,5.579380,-5.241663,17.378245,0.147454
0.010000,20.415209,21.022478,33.858595,5.528713,-5.066716,17.494687,0.133027
0.010000,20.469573,21.029365,33.913392,5.479793,-4.891986,17.473010,0.119063
0.010000,20.523557,21.035452,33.967719,5.432607,-4.718626,17.335999,0.105543
0.010000,20.577165,21.040775,34.021590,5.387131,-4.547586,17.103946,0.092453
0.010000,20.630400,21.045369,34.075023,5.343335,-4.379636,16.795060,0.079776
0.010000,20.683268,21.049268,34.128035,5.301181,-4.215386,16.424908,0.067497
0.010000,20.735775,21.052503,34.180641,5.260628,-4.055320,16.006672,0.055601
0.010000,20.787927,21.055103,34.232858,5.221630,-3.899791,15.552920,0.044072
0.010000,20.839730,21.057096,34.284699,5.184139,-3.749065,15.072562,0.032898
0.010000,20.891191,21.058510,34.336180,5.148106,-3.603316,14.574866,0.022063
0.010000,20.942319,21.059368,34.387315,5.113479,-3.462652,14.066385,0.011556
0.010000,20.993120,21.059695,34.438117,5.080208,-3.327117,13.553515,0.001362
0.010000,21.034533,21.059700,34.479530,4.141330,-93.887856,-9056.073832,0.000000
0.010000,21.074533,21.059700,34.519530,4.000000,-14.132967,7975.488866,0.000000
0.010000,21.114533,21.059700,34.559530,4.000000,-0.000000,1413.296691,0.000000
0.010000,21.154533,21.059700,34.599530,4.000000,-0.000000,-0.000000,0.000000
0.010000,21.194533,21.059700,34.639530,4.000000,0.000000,0.000000,0.000000
0.010000,21.234533,21.059700,34.679530,4.000000,0.000000,0.000000,0.000000
0.010000,21.274507,21.059700,34.719504,3.997423,-0.257710,-25.771010,0.000000
0.010000,21.314400,21.059700,34.759397,3.989284,-0.813928,-55.621756,0.000000
0.010000,21.354152,21.059700,34.799149,3.975174,-1.410943,-59.701493,0.000000
0.010000,21.393703,21.059700,34.838700,3.955095,-2.007958,-59.701493,0.000000
0.010000,21.432993,21.059700,34.877990,3.929045,-2.604972,-59.701493,0.000000
0.010000,21.471989,21.059700,34.916986,3.899602,-2.944277,-33.930483,0.000000
0.010000,21.510687,21.059700,34.955684,3.869751,-2.985075,-4.079736,0.000000
0.010000,21.549086,21.059700,34.994083,3.839901,-2.985075,0.000000,0.000000
0.010000,21.587186,21.059700,35.032183,3.810050,-2.985075,-0.000000,0.000000
0.010000,21.624988,21.059700,35.069985,3.780199,-2.985075,0.000000,0.000000
0.010000,21.662492,21.059700,35.107489,3.750348,-2.985075,-0.000000,0.000000
0.010000,21.699697,21.059700,35.144694,3.720498,-2.985075,0.000000,0.000000
0.010000,21.736603,21.059700,35.181600,3.690647,-2.985075,-0.000000,0.000000
0.010000,21.773211,21.059700,35.218208,3.660796,-2.985075,0.000000,0.000000
0.010000,21.809521,21.059700,35.254518,3.630945,-2.985075,-0.000000,0.000000
0.010000,21.845532,21.059700,35.290529,3.601095,-2.985075,0.000000,0.000000
0.010000,21.881244,21.059700,35.326241,3.571244,-2.985075,0.000000,0.000000
0.010000,21.916658,21.059700,35.361655,3.541393,-2.985075,0.000000,0.000000
0.010000,21.951773,21.059700,35.396771,3.511542,-2.985075,0.000000,0.000000
0.010000,21.986590,21.059700,35.431587,3.481692,-2.985075,-0.000000,0.000000
0.010000,22.021109,21.059700,35.466106,3.451841,-2.985075,0.000000,0.000000
0.010000,22.055329,21.059700,35.500326,3.421990,-2.985075,0.000000,0.000000
0.010000,22.089250,21.059700,35.534247,3.392139,-2.985075,0.000000,0.000000
0.010000,22.122873,21.059700,35.567870,3.362289,-2.985075,-0.000000,0.000000
0.010000,22.156197,21.059700,35.601194,3.332438,-2.985075,0.000000,0.000000
0.010000,22.189223,21.059700,35.634220,3.302587,-2.985075,0.000000,0.000000
0.010000,22.221951,21.059700,35.666948,3.272736,-2.985075,-0.000000,0.000000
0.010000,22.254379,21.059700,35.699376,3.242886,-2.985075,-0.000000,0.000000
0.010000,22.286510,21.059700,35.731507,3.213035,-2.985075,0.000000,0.000000
0.010000,22.318342,21.059700,35.763339,3.183184,-2.985075,-0.000000,0.000000
0.010000,22.349875,21.059700,35.794872,3.153333,-2.985075,0.000000,0.000000
0.010000,22.381110,21.059700,35.826107,3.123483,-2.985075,-0.000000,0.000000
0.010000,22.412046,21.059700,35.857043,3.093632,-2.985075,0.000000,0.000000
0.010000,22.442684,21.059700,35.887681,3.063781,-2.985075,0.000000,0.000000
0.010000,22.473023,21.059700,35.918020,3.033930,-2.985075,0.000000,0.000000
0.010000,22.503064,21.059700,35.948061,3.004080,-2.985075,0.000000,0.000000
0.010000,22.532806,21.059700,35.977803,2.974229,-2.985075,0.000000,0.000000
0.010000,22.562250,21.059700,36.007247,2.944378,-2.985075,-0.000000,0.000000
0.010000,22.591395,21.059700,36.036392,2.914527,-2.985075,-0.000000,0.000000
0.010000,22.620242,21.059700,36.065239,2.884677,-2.985075,0.000000,0.000000
0.010000,22.648790,21.059700,36.093787,2.854826,-2.985075,0.000000,0.000000
0.010000,22.677040,21.059700,36.122037,2.824975,-2.985075,-0.000000,0.000000
0.010000,22.704991,21.059700,36.149988,2.795125,-2.985075,0.000000,0.000000
0.010000,22.732644,21.059700,36.177641,2.765274,-2.985075,-0.000000,0.000000
0.010000,22.759998,21.059700,36.204995,2.735423,-2.985075,0.000000,0.000000
0.010000,22.787054,21.059700,36.232051,2.705572,-2.985075,0.000000,0.000000
0.010000,22.813811,21.059700,36.258808,2.675722,-2.985075,-0.000000,0.000000
0.010000,22.840270,21.059700,36.285267,2.645871,-2.985075,0.000000,0.000000
0.010000,22.866430,21.059700,36.311427,2.616020,-2.985075,0.000000,0.000000
0.010000,22.892292,21.059700,36.337289,2.586169,-2.985075,-0.000000,0.000000
0.010000,22.917855,21.059700,36.362852,2.556319,-2.985075,0.000000,0.000000
0.010000,22.943120,21.059700,36.388117,2.526468,-2.985075,-0.000000,0.000000
0.010000,22.968086,21.059700,36.413083,2.496617,-2.985075,0.000000,0.000000
0.010000,22.992754,21.059700,36.437751,2.466766,-2.985075,0.000000,0.000000
0.010000,23.017123,21.059700,36.462120,2.436916,-2.985075,-0.000000,0.000000
0.010000,23.041193,21.059700,36.486190,2.407065,-2.985075,0.000000,0.000000
0.010000,23.064966,21.059700,36.509963,2.377214,-2.985075,-0.000000,0.000000
0.010000,23.088439,21.059700,36.533436,2.347363,-2.985075,0.000000,0.000000
0.010000,23.111614,21.059700,36.556611,2.317513,-2.985075,0.000000,0.000000
0.010000,23.134491,21.059700,36.579488,2.287662,-2.985075,0.000000,0.000000
0.010000,23.157069,21.059700,36.602066,2.257811,-2.985075,-0.000000,0.000000
0.010000,23.179349,21.059700,36.624346,2.227960,-2.985075,0.000000,0.000000
0.010000,23.201330,21.059700,36.646327,2.198110,-2.985075,-0.000000,0.000000
0.010000,23.223012,21.059700,36.668009,2.168259,-2.985075,0.000000,0.000000
0.010000,23.244396,21.059700,36.689393,2.138408,-2.985075,-0.000000,0.000000
0.010000,23.265482,21.059700,36.710479,2.108557,-2.985075,0.000000,0.000000
0.010000,23.286269,21.059700,36.731266,2.078707,-2.985075,-0.000000,0.000000
0.010000,23.306758,21.059700,36.751755,2.048856,-2.985075,-0.000000,0.000000
0.010000,23.326948,21.059700,36.771945,2.019005,-2.985075,0.000000,0.000000
0.010000,23.346839,21.059700,36.791836,1.989154,-2.985075,-0.000000,0.000000
0.010000,23.366432,21.059700,36.811429,1.959304,-2.985075,0.000000,0.000000
0.010000,23.385727,21.059700,36.830724,1.929453,-2.985075,0.000000,0.000000
0.010000,23.404723,21.059700,36.849720,1.899602,-2.985075,-0.000000,0.000000
0.010000,23.423420,21.059700,36.868417,1.869751,-2.985075,0.000000,0.000000
0.010000,23.441819,21.059700,36.886816,1.839901,-2.985075,0.000000,0.000000
0.010000,23.459920,21.059700,36.904917,1.810050,-2.985075,-0.000000,0.000000
0.010000,23.477722,21.059700,36.922719,1.780199,-2.985075,0.000000,0.000000
0.010000,23.495225,21.059700,36.940222,1.750348,-2.985075,0.000000,0.000000
0.010000,23.512430,21.059700,36.957427,1.720498,-2.985075,-0.000000,0.000000
0.010000,23.529337,21.059700,36.974334,1.690647,-2.985075,0.000000,0.000000
0.010000,23.545945,21.059700,36.990942,1.660796,-2.985075,-0.000000,0.000000
0.010000,23.562254,21.059700,37.007251,1.630945,-2.985075,0.000000,0.000000
0.010000,23.578265,21.059700,37.023262,1.601095,-2.985075,0.000000,0.000000
0.010000,23.593978,21.059700,37.038975,1.571244,-2.985075,0.000000,0.000000
0.010000,23.609391,21.059700,37.054389,1.541393,-2.985075,-0.000000,0.000000
0.010000,23.624507,21.059700,37.069504,1.511542,-2.985075,0.000000,0.000000
0.010000,23.639324,21.059700,37.084321,1.481692,-2.985075,-0.000000,0.000000
